"X","Y","osm_id","type","name","brand","com_nom","cat_mag"
3.0508474,50.6188570993202,"node/6532278292","bakery","L'Art du Pain",,"Lille",0
3.061224,50.6407939993159,"node/5245049402","cafe","Tamper! Espresso Bar",,"Lille",0
3.05020556647609,50.623466779101804,"way/84402778","greengrocer","PW",,"Lille",0
3.0482678,50.6252519993189,"node/5325754312","restaurant","Le Syrah Luna",,"Lille",0
3.0506742462171204,50.62330346608971,"way/60050192","butcher","Boucherie Marrakech",,"Lille",0
3.0614135,50.6238672993192,"node/5372918792","musical_instrument","Mathieu Millet - Luthier",,"Lille",0
3.0651613999999996,50.635450699316905,"node/6159414368","clothes","Miss Coquines",,"Lille",0
3.0645064,50.6276659993185,"node/1721494594","cafe","L'Ecart",,"Lille",0
3.04902,50.626666699318704,"node/6905063157","deli","La tapasta",,"Lille",0
3.0516824000000002,50.6273661993185,"node/5325752879","shoemaker","Cordonnerie Chauss'Clef",,"Lille",0
3.051167,50.6323415993176,"node/5709628383","employment_agency","Solano",,"Lille",0
3.06356443767513,50.632666149373705,"way/45898690","jewelry","Original",,"Lille",0
3.0101615,50.63340119931729,"node/6915068921","restaurant","Al'Carbone",,"Lille",0
3.0597817000000003,50.646217599314795,"node/5383580071","restaurant","La Luck",,"Lille",0
3.1151283,50.63436039931721,"node/6812307923","beauty","Eau zone spa",,"Lille",0
3.0595159,50.643135799315395,"node/4906345593","greengrocer","L'ile O'Fruits",,"Lille",0
3.0479813,50.6265630993187,"node/6949765471","alcohol","Le Houblon Gourmand",,"Lille",0
3.0709871,50.6327551993175,"node/976916485","pharmacy","Pharmacie de l'Hôtel de Ville",,"Lille",0
3.0496142,50.6274355993185,"node/5325752901","shoes","Felix Shoes",,"Lille",0
3.08626056562635,50.6424002492733,"way/84933775","dry_cleaning","Bangui la coquette",,"Lille",0
3.0632645,50.6375446993165,"node/6552977447","fast_food","Friterie Meunier",,"Lille",0
3.0535541,50.628920899318196,"node/4404474873","fast_food","Taco Memo",,"Lille",0
3.0642612000000002,50.632698999317505,"node/8866907737","frame","L'éclat de verre",,"Lille",0
3.0590327,50.6387590993163,"node/7467753443","pharmacy","Pharmacie Esquermoise",,"Lille",0
3.0552642999999997,50.6318328993177,"node/4421868751","books","Librairie Manga No yume",,"Lille",0
3.0648382,50.6384692993164,"node/6032496261","clothes","What's Up",,"Lille",0
3.0608357,50.640473999315994,"node/6135647786","bar","Les frères pinard",,"Lille",0
3.0605519,50.6382559993164,"node/8464276959","cafe","Starbucks - Lille Esquermoise","Starbucks","Lille",1
3.0228867000000004,50.638056299316396,"node/5745648146","hairdresser","Hair Diffusion",,"Lille",0
3.00863928387888,50.6448988999893,"way/108108430","car","Alpine","Alpine","Lille",1
3.0623798,50.6411916993158,"node/2213793320","restaurant","La Petite Table",,"Lille",0
3.056952,50.630485699317894,"node/4405074751","shoemaker","Cordonnerie artisanale",,"Lille",0
3.0525624971678598,50.6284426852732,"way/150473306","bank","Société Générale","Société Générale","Lille",1
3.0242192,50.6369829993167,"node/6456290808","fast_food","Station Burger",,"Lille",0
3.0650367999999997,50.61968369932,"node/7792928512","supermarket","Match","Match","Lille",1
3.1120379000000002,50.625377499318894,"node/4649250000","hairdresser","Delphine coiffure",,"Lille",0
3.0601792000000003,50.63057559931789,"node/5577104565","restaurant","Les Oiseaux",,"Lille",0
3.0546623999999998,50.635905299316796,"node/5613159221","car_repair","Speedy Lille","Speedy","Lille",1
3.0602851,50.6362040993168,"node/2876224629","fast_food","Exki","Exki","Lille",1
2.9791492,50.651422999313795,"node/6335434107","jewelry","Trésor",,"Lille",0
3.0663679,50.6320217993176,"node/7936710333","bicycle","Le Moulin à Vélos",,"Lille",0
3.0251933999999996,50.636670799316704,"node/3550895899","estate_agent","Orpi Bcs Immobilier",,"Lille",0
3.0122699735771503,50.6455448539526,"way/108108522","car","Skoda - Hyundai","Skoda","Lille",1
3.0609502999999996,50.640288999316,"node/5509181248","gift","Les cousines de léon",,"Lille",0
3.0551816,50.624919299319004,"node/5894248705","restaurant","Fabrik",,"Lille",0
3.0686285,50.62862339931829,"node/2096365215","insurance","Matmut","Matmut","Lille",1
3.0872968,50.6370587993166,"node/7230131510","fast_food","XTra Burger",,"Lille",0
3.01437631272429,50.636451041808904,"way/108106475","supermarket","Lidl","Lidl","Lille",1
3.0584995999999998,50.6391195993162,"node/499609842","books","BD + café",,"Lille",0
3.06436858116536,50.63564569560571,"way/45564806","clothes","Nike","Nike","Lille",1
3.0650362999999996,50.6385754993163,"node/5350608626","clothes","Les Piplettes",,"Lille",0
3.0582434006566297,50.637743064135506,"way/42465838","bar","Le Comptoir de Cana",,"Lille",0
3.0576346,50.629881099318,"node/7603734154","restaurant","La Crêperie du Sébasto",,"Lille",0
3.0765122000000003,50.63831809931639,"node/8285799271","car_rental","Hertz Gare TGV Lille Europe","Hertz","Lille",1
3.0594171,50.6387817993163,"node/6571108765","bakery","Arthur & Co",,"Lille",0
3.0662222999999997,50.635634299316905,"node/5274237694","gift","Oups",,"Lille",0
3.0498336679847204,50.6244329235656,"way/84402200","restaurant","Sindbad",,"Lille",0
3.0615914,50.6378841993165,"node/6032496266","wine","Les Vins Gourmands",,"Lille",0
3.0650014,50.6383739993164,"node/6986759981","gift","Les Raffineurs",,"Lille",0
3.0559608,50.630483799317894,"node/5163090899","bar","Splin Lounge Bar",,"Lille",0
3.06087231447703,50.628397170149,"relation/11371629","bank","Caisse d'Épargne - Lille - Saint-Michel","Caisse d'Épargne","Lille",1
3.0654623,50.635552199316905,"node/5274237699","clothes","Cop Copine",,"Lille",0
3.0610522999999996,50.6387004993163,"node/6571108769","bar","Post Arrière",,"Lille",0
3.0583172999999997,50.63081379931789,"node/1643013159","supermarket","Carrefour Bio","Carrefour","Lille",1
3.1011412999999997,50.6229380993194,"node/5503430168","brewery","Tous Houblon",,"Lille",0
3.0585392842022503,50.635947808245405,"way/42425242","cafe","Handshake Coffee",,"Lille",0
2.9986326,50.6467511993147,"node/6512125024","fast_food","Istambul Capitol",,"Lille",0
3.0893437,50.6322396993176,"node/8292679908","convenience","Chez Momo",,"Lille",0
3.1115537,50.6279916993184,"node/5075121573","bar","Le 54",,"Lille",0
3.0539118999999997,50.6331977993174,"node/2336695016","insurance","Mutuelle des Motards",,"Lille",0
3.048239,50.6273235993185,"node/2294155036","laundry","La Lavandière",,"Lille",0
3.06278819639775,50.6360989769287,"way/45895560","pharmacy","Pharmacie Muller",,"Lille",0
3.0611818,50.62963319931811,"node/2995433303","hifi","Passion Hifi",,"Lille",0
3.0638907000000004,50.6345876993171,"node/5724126432","cosmetics","Nocibé","Nocibé","Lille",1
3.069929,50.6355919993169,"node/4442146054","bar","Au Courrier de Tournai",,"Lille",0
3.0701378,50.635288499317,"node/7416672417","restaurant","Ankara",,"Lille",0
3.0512166,50.6279222993184,"node/5325752882","supermarket","Carrefour Market","Carrefour Market","Lille",1
3.0672337839518797,50.6227215621241,"relation/11372458","pharmacy","Pharmacie du progrès",,"Lille",0
3.0414388,50.619156499320205,"node/2400566318","post_office","La Poste - Lille Esquermes BP",,"Lille",0
3.0554478,50.63361229931729,"node/5942418316","estate_agent","Immo Sens",,"Lille",0
2.9855691183034803,50.6514179212888,"way/108186893","restaurant","El Rancho",,"Lille",0
3.067348,50.63167899931771,"node/7429068421","books","Le Monde d'Uranie",,"Lille",0
3.0652574,50.641074099315794,"node/7442520036","bar","Mamamouchi",,"Lille",0
3.0453976000000003,50.6360562993168,"node/2389886650","bar","omega",,"Lille",0
3.08932054050205,50.632912951346704,"way/85091704","bank","Société Générale","Société Générale","Lille",1
3.0679998,50.6229823993194,"node/8907492366","bar","La Bulle Café",,"Lille",0
3.0607217,50.637237899316595,"node/5058070123","bar","Bistrot du Nouveau Siècle",,"Lille",0
3.0657831,50.6332883993174,"node/8849319883","hairdresser","ED'A",,"Lille",0
3.0473569,50.62632579931871,"node/5325754306","restaurant","Aux Bons Vivants",,"Lille",0
3.0546207,50.6311762993178,"node/4431625185","bar","Le Solférino",,"Lille",0
3.05859605238341,50.6387873480093,"way/42478978","bar","African Children",,"Lille",0
3.0719470795869905,50.622482764565,"way/65487128","bar","Les 18 ponts",,"Lille",0
3.019045,50.639985499316104,"node/5240172488","alcohol","Les Comptoirs De Justin",,"Lille",0
3.0103472,50.6460472993149,"node/6875926957","roofer","LMVR",,"Lille",0
2.9830154869137995,50.6510082984343,"way/108109548","fast_food","Subway","Subway","Lille",1
3.062761,50.6319053993177,"node/1667694590","hairdresser","Chez Tonio",,"Lille",0
3.0546391,50.633827699317294,"node/6425860479","insurance","Aviva-AFER Lille Nationale",,"Lille",0
3.0527225,50.628802399318296,"node/5581233571","hairdresser","Stephane Ruiz",,"Lille",0
3.0634347,50.6429324993155,"node/4469031808","frozen_food","Picard","Picard","Lille",1
3.0622392000000005,50.6389967993163,"node/7456935965","clothes","Acoté",,"Lille",0
3.0640705,50.6385996993163,"node/7441428405","shoes","Minelli","Minelli","Lille",1
3.0646881,50.6397285993161,"node/5199896855","clothes","Bizzbee","Bizzbee","Lille",1
3.0559541,50.632690399317504,"node/5509181234","books","Manga no yume",,"Lille",0
3.0526551,50.62877359931829,"node/5581233572","restaurant","Annie's Kitchen",,"Lille",0
3.0545667,50.63376979931729,"node/5579032454","cafe","Le Set Club Lounge",,"Lille",0
3.0648291000000003,50.6332366993174,"node/4969313621","restaurant","Bistrot Tao",,"Lille",0
3.0934652000000002,50.6320814993176,"node/2717259665","hairdresser","Luxe Coiffure",,"Lille",0
3.0453112,50.6218779993196,"node/5253713774","hairdresser","Créa'Tiffs",,"Lille",0
3.0189214,50.640109399315996,"node/5156035085","coffee","Méo",,"Lille",0
3.0700555,50.6357104993169,"node/4442146053","bar","L'Express",,"Lille",0
3.07037,50.636699999316704,"node/5966547375","bakery","Aux Merveilleux de Fred",,"Lille",0
3.0560449446373905,50.6307577208269,"way/42774241","bar","Le Velvet",,"Lille",0
3.0415701,50.63343059931729,"node/8009215117","driving_school","City'Zen",,"Lille",0
3.03587649456606,50.6217011070339,"way/40635418","laundry","Lavotec",,"Lille",0
3.063422,50.6353264993169,"node/5455331776","optician","Lissac","Lissac","Lille",1
2.97700933079836,50.645199933845994,"way/108184153","car_repair","First Stop","First Stop","Lille",1
3.0494594,50.6253752993189,"node/7885073430","mobile_phone","Corner Mobile",,"Lille",0
3.0555967999999996,50.632524399317504,"node/4421868749","hifi","SR3 Sonorisation",,"Lille",0
3.06343513772054,50.632775088574896,"way/45898688","bar","Café citoyen",,"Lille",0
3.0474628,50.6265686993187,"node/5325754307","caterer","3 Coqs",,"Lille",0
2.9847232000000004,50.645542999315005,"node/3605675708","bank","Crédit Mutuel","Crédit Mutuel","Lille",1
3.0641154,50.6371324993166,"node/585221173","restaurant","Crèperie La Vieille Bourse",,"Lille",0
3.0641235,50.6396670993161,"node/7442270831","perfumery","Reminiscence",,"Lille",0
3.0588637000000003,50.63801469931639,"node/7467898594","restaurant","Le 28",,"Lille",0
3.0571297000000004,50.630131799318,"node/5324577317","insurance","La France mutualiste",,"Lille",0
3.0654397,50.63348279931729,"node/8849319882","hairdresser","Barber Dream",,"Lille",0
3.0552466000000003,50.632387099317505,"node/4421852120","bar","Mojito Pub",,"Lille",0
3.0951517999999996,50.63138529931771,"node/5405879885","driving_school","Seb Auto-école",,"Lille",0
3.04551352721099,50.6224920634283,"way/53755633","fuel","Esso Montebello Flandres","Esso","Lille",1
3.0648144,50.6416222993157,"node/4893934324","restaurant","The Queen's Head",,"Lille",0
3.0958701,50.6310860993178,"node/5405879894","hairdresser","Coiffure RK",,"Lille",0
3.0664881,50.636325399316796,"node/7508280544","travel_agency","La Vallée de la Lune",,"Lille",0
3.0665037,50.6359325993169,"node/7624027066","optician","Direct Optic Lille",,"Lille",0
3.0480382,50.63349859931729,"node/8467330884","insurance","Smeno Lille Vauban",,"Lille",0
3.0655161,50.6366364993167,"node/5257385723","household_linen","Linvosges","Linvosges","Lille",1
3.0484271,50.63087279931789,"node/5267690519","bakery","Boulangerie Papillon",,"Lille",0
3.0616877999999996,50.6333204993174,"node/3021793003","clothes","Léz’arts du monde",,"Lille",0
3.06219202609206,50.6138181630698,"way/108768843","bakery","Brioche Dorée","Brioche Dorée","Lille",1
3.0596204899514596,50.639149016595,"way/48597625","bar","Pirogue",,"Lille",0
3.0606667,50.638354699316395,"node/8464276957","shoes","Mephisto Lille","Mephisto","Lille",1
3.0544363999999997,50.6294666993181,"node/5202232467","cafe","Au Chat Voir Vivre",,"Lille",0
3.0533011,50.634691999317106,"node/5613140822","bakery","Papillon",,"Lille",0
3.0596213547266,50.628901234477304,"way/42054338","restaurant","Les saveurs de l'Inde",,"Lille",0
3.0645777,50.639965999316104,"node/3991180197","restaurant","Le Repaire Du Lion",,"Lille",0
3.0660559,50.63371629931729,"node/5163093753","fast_food","Flash Burger",,"Lille",0
3.0503718174188,50.6232434564011,"way/253673628","bakery","Au pain d'Orient",,"Lille",0
3.06234488262665,50.6328886957426,"way/42533731","kiosk","La Boutique du Fumeur",,"Lille",0
3.080796,50.6232676993194,"node/5425635662","fast_food","Domino's","Domino's","Lille",1
3.067005,50.63386649931729,"node/7216635208","florist","Mon Fleuriste",,"Lille",0
3.0626354,50.6375332993165,"node/5509181251","deli","La chambre aux confitures",,"Lille",0
3.0747445,50.6382278993164,"node/6329760225","fast_food","Poulaillon",,"Lille",0
3.0870261305930797,50.6420119975394,"way/84935518","bank","Crédit Agricole - Lille - Saint-Maurice Pellevoisin","Crédit Agricole","Lille",1
3.06676286953265,50.621528934707605,"relation/11372464","bakery","L'Aziza",,"Lille",0
3.0671971,50.6429771993155,"node/7448518934","restaurant","Aoyama",,"Lille",0
3.06230671628329,50.6226913353895,"way/65466034","cafe","Artefact Café",,"Lille",0
3.0749317000000005,50.6381081993164,"node/6329760224","restaurant","BeefHouse",,"Lille",0
2.9789658,50.65160149931379,"node/6335434121","bank","Société Générale","Société Générale","Lille",1
3.049129,50.62673689931871,"node/5555156965","greengrocer","Aux Campagnes Lilloises",,"Lille",0
3.03481290698869,50.6381498281711,"way/39437193","restaurant","Les Toquées",,"Lille",0
3.0659353,50.6418925993157,"node/7444485010","bar","Monsieur Jacques",,"Lille",0
3.0642991000000004,50.6330360993174,"node/5942418325","bar","Le Yacht",,"Lille",0
3.067566,50.6425937993155,"node/5106196932","musical_instrument","Couturier et associés",,"Lille",0
3.0556744,50.633956999317206,"node/5343504213","florist","Openflore",,"Lille",0
3.060466,50.6360068993168,"node/2876189642","fast_food","EatSalad",,"Lille",0
3.02374228043939,50.6375336835095,"way/39320633","pharmacy","Pharmacie Serrure",,"Lille",0
3.0636997000000004,50.632507999317504,"node/7625813499","bar","O'Local",,"Lille",0
3.0640528,50.6343722993171,"node/8849319879","sports","Decathlon - City Lille LE 31","Decathlon","Lille",1
3.0552484166853,50.64608338970329,"way/84450740","bar","Le Spot",,"Lille",0
3.05509512729343,50.630872244958894,"way/137128159","pub","L'Irlandais",,"Lille",0
2.9701828999999997,50.6380256993165,"node/4095030766","computer","Materiel.net (Agence de Lille)",,"Lille",0
3.1057153,50.632587799317506,"node/2776082397","bar","Au Bienvenue",,"Lille",0
3.0620842,50.6376536993165,"node/5383857945","deli","Comtesse Dubarry",,"Lille",0
2.976528,50.651208499313896,"node/4033086989","jewelry","Julien d'Orcel","Julien d'Orcel","Lille",1
3.0569330446528302,50.6266212371349,"way/59140505","hairdresser","Hair Coif",,"Lille",0
3.07673354159204,50.6155359391224,"way/99059895","educational_institution","Bâtiment A",,"Lille",0
3.06377961781259,50.6356405469997,"way/45826529","clothes","Armand Thiery","Armand Thiery","Lille",1
3.0651158,50.635248199317,"node/5455331783","mobile_phone","Club Bouygues Telecom",,"Lille",0
3.0643337485389304,50.6200818144255,"relation/11373531","bakery","La Praline",,"Lille",0
3.0700672000000004,50.6189809993202,"node/5325868608","restaurant","Brasserie La Basoche",,"Lille",0
3.0072882879155,50.6318105134793,"way/108109861","convenience","Au Bon Coin",,"Lille",0
3.065193,50.6410042993159,"node/7442520035","fast_food","Planet Sushi",,"Lille",0
3.0634817,50.637493299316596,"node/6159414363","bag","Lancel","Lancel","Lille",1
3.0655986,50.6369433993167,"node/8871538617","restaurant","Pitaya",,"Lille",0
3.063717,50.6393901993162,"node/7454297244","clothes","Pablo","Pablo","Lille",1
3.0462304000000002,50.61592109932079,"node/8246053482","cosmetics","Sephora","Sephora","Lille",1
3.0662314,50.6422165993156,"node/4151403290","restaurant","Comptoir 44",,"Lille",0
3.0636429458775596,50.6324324668944,"way/40875629","restaurant","Akira",,"Lille",0
3.064692,50.6328791993175,"node/8871666418","hairdresser","Le salon",,"Lille",0
3.0646857000000005,50.61996449932,"node/2242643751","pharmacy","Pharmacie Flamande",,"Lille",0
3.0606449000000002,50.6386659993163,"node/6571108767","bar","Le So Bar",,"Lille",0
